2004-11-02T19:00:00,0.28,-0.63,0.32,0.98,0.41,-0.75,1.17,-0.4,0.01,1,0,0.00
2004-11-02T20:00:00,-0.07,-0.97,0.39,0.92,0.32,-1.07,0.74,-0.37,-0.1,1,0,3.00
2004-11-02T21:00:00,0.25,-1.3,0.39,0.97,-0.23,-0.94,-0.06,-0.4,-0.17,1,0,2.00
2004-11-02T22:00:00,0.31,-1.46,0.39,1.0,-0.48,-0.68,-0.19,-0.43,-0.18,1,0,1.00
2004-11-02T23:00:00,0.29,-1.44,0.44,1.04,-0.52,-0.66,-0.17,-0.44,-0.18,1,0,-1.00
2004-11-03T00:00:00,0.3,-1.35,0.39,1.06,-0.4,-0.79,-0.05,-0.43,-0.17,1,0,0.00
2004-11-03T01:00:00,0.64,-1.18,0.1,1.15,-0.24,-0.76,0.21,-0.28,-0.14,1,0,2.00
2004-11-03T02:00:00,0.85,-0.98,0.38,1.19,-0.32,-0.25,0.2,-0.27,-0.14,1,0,3.00
2004-11-03T03:00:00,0.81,-0.84,0.47,1.17,-0.01,-0.11,0.33,-0.18,-0.11,1,0,3.00
2004-11-03T04:00:00,1.08,-0.45,0.53,1.24,0.26,0.17,0.41,-0.16,-0.1,1,0,3.00
2004-11-03T05:00:00,1.21,-0.33,0.47,1.26,-0.0,0.12,0.45,-0.2,-0.11,1,0,4.00
2004-11-03T06:00:00,1.14,0.13,0.37,1.25,0.47,-0.68,0.62,-0.23,-0.09,1,0,6.00
2004-11-03T07:00:00,0.74,0.29,0.47,1.22,-0.08,0.11,1.05,-0.38,-0.06,1,0,8.00
2004-11-03T08:00:00,0.4,-0.01,0.05,1.2,-0.36,0.12,1.38,-0.35,0.81,1,0,8.00
2004-11-03T09:00:00,0.27,0.73,-0.3,1.15,0.11,-0.0,1.5,-0.35,-0.01,1,0,8.00
2004-11-03T10:00:00,-0.08,0.35,-0.05,1.18,-0.0,0.37,1.32,-0.42,0.45,1,0,7.00
2004-11-03T11:00:00,0.91,-0.6,0.82,1.31,-0.01,0.77,1.32,-0.37,-0.12,1,0,4.00
