2002-02-04T18:00:00,-0.51,-0.69,-0.88,1.25,-0.93,-0.4,1.26,-0.45,-0.15,1,0,-13.00
2002-02-04T19:00:00,0.85,-1.17,-0.06,1.39,-1.1,-0.28,1.0,-0.49,-0.16,1,0,-22.00
2002-02-04T20:00:00,1.47,-1.38,0.23,1.46,-1.12,-0.34,0.91,-0.51,-0.18,1,0,-20.00
2002-02-04T21:00:00,1.43,-1.36,0.24,1.44,-0.98,-0.25,1.28,-0.46,-0.17,1,0,-13.00
2002-02-04T22:00:00,1.57,-1.33,0.19,1.48,-1.04,-0.26,1.3,-0.45,-0.17,1,0,2.00
2002-02-04T23:00:00,1.17,-1.1,0.18,1.37,-0.91,-0.43,2.49,-0.33,-0.1,1,0,2.00
2002-02-05T00:00:00,-0.54,1.1,-0.71,1.28,-0.67,-0.57,4.52,-0.42,-0.08,1,0,-7.00
2002-02-05T01:00:00,-0.75,1.15,0.47,1.24,-0.93,-0.23,4.26,-0.31,-0.02,1,0,-9.00
2002-02-05T02:00:00,-0.49,-0.06,-1.65,1.04,-0.8,-0.79,4.02,-0.31,-0.11,1,0,-14.00
2002-02-05T03:00:00,-0.88,0.86,-0.35,1.04,-0.76,-0.18,5.23,-0.27,0.08,1,0,-36.00
2002-02-05T04:00:00,-1.73,1.55,0.28,1.16,-0.8,0.52,3.42,-0.25,-0.12,1,0,-35.00
2002-02-05T05:00:00,-1.82,1.75,0.27,1.16,-0.99,0.42,3.23,-0.25,-0.14,1,0,-27.00
2002-02-05T06:00:00,-2.06,1.41,-0.09,1.22,-0.67,0.58,2.71,-0.32,-0.15,1,0,-25.00
2002-02-05T07:00:00,-2.12,1.26,-0.21,1.25,-0.46,0.52,2.58,-0.33,-0.15,1,0,-23.00
2002-02-05T08:00:00,-1.97,1.74,0.18,1.24,-0.79,-0.23,2.87,-0.32,-0.15,1,0,-20.00
2002-02-05T09:00:00,-2.36,1.23,0.69,1.28,-0.66,-1.05,3.44,-0.28,-0.15,1,0,-11.00
2002-02-05T10:00:00,-1.78,0.66,1.49,1.2,-1.04,-1.52,4.42,-0.21,-0.11,1,0,-2.00
2002-02-05T11:00:00,-2.13,0.53,0.43,1.29,-1.02,-0.77,4.67,-0.06,-0.05,1,0,-3.00
2002-02-05T12:00:00,-2.15,1.41,-0.29,1.24,-1.34,-0.92,3.99,-0.18,-0.12,1,0,-12.00
2002-02-05T13:00:00,-2.46,1.44,-0.01,1.09,-1.21,-1.62,2.52,-0.22,-0.15,1,0,-27.00
2002-02-05T14:00:00,-1.76,1.64,1.33,0.77,-0.62,-2.41,1.69,-0.03,-0.15,1,0,-31.00
2002-02-05T15:00:00,-1.89,2.04,2.12,0.63,-0.29,-1.98,1.38,-0.28,-0.18,1,0,-21.00
2002-02-05T16:00:00,-1.64,1.13,2.22,0.73,-0.18,-3.17,2.59,-0.04,-0.15,1,0,-19.00
2002-02-05T17:00:00,-1.31,1.02,2.69,0.55,0.2,-2.34,2.03,-0.03,-0.16,1,0,-22.00
2002-02-05T18:00:00,-2.63,2.05,-0.31,0.39,0.7,-0.46,0.9,0.37,-0.16,1,0,-19.00
2002-02-05T19:00:00,-1.66,1.92,0.24,-0.19,1.76,-0.47,1.73,1.19,-0.03,1,0,-39.00
2002-02-05T20:00:00,-1.17,1.36,-0.48,-0.34,2.02,0.17,2.09,2.43,0.35,1,0,-54.00
2002-02-05T21:00:00,-1.04,1.34,0.27,-0.32,1.3,-1.03,1.85,2.81,0.5,1,0,-82.00
2002-02-05T22:00:00,-1.98,0.72,-0.09,-0.09,3.29,0.85,1.6,2.13,0.16,1,0,-68.00
2002-02-05T23:00:00,-1.13,0.79,1.53,-0.48,2.42,-0.97,1.7,1.55,0.06,1,0,-67.00
2002-02-06T00:00:00,-1.29,1.84,1.0,-0.37,1.63,0.68,1.09,1.17,-0.07,1,0,-68.00
2002-02-06T01:00:00,-1.64,1.27,-0.12,-0.46,1.75,2.44,0.92,0.79,-0.06,1,0,-67.00
2002-02-06T02:00:00,-2.04,1.27,0.82,-0.46,1.56,1.07,0.86,0.66,-0.11,1,0,-66.00
2002-02-06T03:00:00,-1.93,1.28,0.84,-0.66,1.48,1.09,0.67,0.76,-0.11,1,0,-68.00
2002-02-06T04:00:00,-1.49,0.93,0.89,-1.33,2.23,0.93,0.29,0.95,-0.08,1,0,-73.00
2002-02-06T05:00:00,-0.55,0.65,0.75,-1.81,1.2,-0.27,-0.14,0.79,-0.01,1,0,-69.00
2002-02-06T06:00:00,-0.41,0.65,0.47,-1.85,1.2,-0.09,-0.12,0.81,0.13,1,0,-65.00
2002-02-06T07:00:00,-0.66,0.85,-0.33,-1.66,0.73,1.27,-0.14,0.59,-0.03,0,0,-73.00
2002-02-06T08:00:00,-0.92,0.42,0.21,-1.45,1.28,0.22,-0.12,0.42,-0.0,0,0,-70.00
2002-02-06T09:00:00,-0.68,0.82,-0.09,-1.54,0.31,0.73,-0.16,0.46,-0.03,0,0,-65.00
2002-02-06T10:00:00,-0.54,0.94,-0.01,-1.54,0.06,0.73,-0.23,0.31,-0.07,0,0,-55.00
2002-02-06T11:00:00,-0.75,0.97,-0.14,-1.34,-0.06,0.74,-0.33,0.13,-0.12,0,0,-49.00
2002-02-06T12:00:00,-0.74,0.82,-0.63,-1.25,0.29,1.75,-0.27,0.2,-0.12,0,0,-50.00
2002-02-06T13:00:00,-0.78,0.85,-0.09,-1.24,0.03,0.66,-0.23,0.28,-0.08,0,0,-60.00
2002-02-06T14:00:00,-1.09,0.2,0.22,-1.12,1.05,0.2,-0.2,0.2,-0.08,0,0,-53.00
2002-02-06T15:00:00,-0.34,0.07,-0.13,-1.51,0.36,0.87,-0.24,0.39,0.74,0,0,-55.00
2002-02-06T16:00:00,-0.94,0.7,0.17,-1.06,-0.27,0.59,-0.36,0.17,-0.11,0,0,-61.00
2002-02-06T17:00:00,-0.94,0.57,-0.01,-1.02,-0.1,1.32,-0.37,0.16,-0.1,0,0,-60.00
2002-02-06T18:00:00,-1.1,0.17,0.21,-0.82,0.52,0.61,-0.37,0.07,-0.11,0,0,-54.00
2002-02-06T19:00:00,-0.76,0.36,0.1,-1.07,0.1,1.07,-0.35,0.41,0.01,0,0,-50.00
2002-02-06T20:00:00,-0.57,0.24,0.26,-1.29,0.55,0.81,-0.36,0.77,0.25,0,0,-43.00
2002-02-06T21:00:00,-0.73,-0.05,0.55,-1.23,1.34,0.86,0.07,0.71,0.17,0,0,-40.00
2002-02-06T22:00:00,-0.48,0.13,0.33,-1.42,0.39,0.6,-0.39,0.74,0.32,0,0,-32.00
2002-02-06T23:00:00,-0.33,0.82,-0.18,-1.52,-0.29,1.44,-0.44,0.56,-0.03,0,0,-27.00
2002-02-07T00:00:00,-0.38,0.65,0.2,-1.47,-0.22,0.47,-0.47,0.51,0.02,0,0,-35.00
2002-02-07T01:00:00,-0.62,0.16,-0.08,-1.37,0.38,1.16,-0.46,0.51,0.11,0,0,-37.00
2002-02-07T02:00:00,0.06,0.55,0.31,-1.72,-0.28,-0.35,-0.52,0.35,0.05,0,0,-39.00
2002-02-07T03:00:00,-0.44,0.29,0.1,-1.39,0.03,0.25,-0.49,0.42,0.21,0,0,-41.00
2002-02-07T04:00:00,-0.74,0.16,0.25,-1.25,0.21,-0.06,-0.5,0.15,-0.06,0,0,-44.00
2002-02-07T05:00:00,-0.77,0.29,0.31,-1.21,-0.03,-0.29,-0.51,0.11,-0.09,0,0,-45.00
2002-02-07T06:00:00,-0.77,0.22,-0.19,-1.17,0.02,0.94,-0.46,0.07,-0.08,0,0,-42.00
2002-02-07T07:00:00,-0.62,0.58,0.17,-1.2,-0.52,0.0,-0.51,0.19,-0.08,0,0,-40.00
2002-02-07T08:00:00,-0.81,0.37,0.09,-1.05,-0.34,0.29,-0.47,-0.04,-0.11,0,0,-36.00
2002-02-07T09:00:00,-0.71,0.46,0.13,-1.09,-0.44,0.13,-0.45,0.09,-0.07,0,0,-30.00
2002-02-07T10:00:00,-0.81,0.3,0.05,-0.99,-0.32,0.37,-0.41,-0.11,-0.1,0,0,-25.00
2002-02-07T11:00:00,-0.84,0.09,-0.07,-0.95,0.2,0.51,-0.34,-0.19,-0.1,0,0,-23.00
2002-02-07T12:00:00,-0.69,0.32,0.39,-1.0,-0.39,-0.61,-0.41,-0.08,-0.1,0,0,-20.00
2002-02-07T13:00:00,-0.39,0.65,0.21,-1.15,-0.68,-0.12,-0.35,-0.03,-0.06,0,0,-20.00
2002-02-07T14:00:00,-0.45,0.64,0.19,-1.09,-0.64,0.04,-0.35,-0.06,-0.07,0,0,-17.00
2002-02-07T15:00:00,-0.81,-0.2,0.45,-0.94,0.44,-0.28,-0.28,-0.12,-0.1,0,0,-18.00
2002-02-07T16:00:00,-0.66,0.39,0.39,-0.98,-0.67,-0.1,-0.31,-0.13,-0.09,0,0,-20.00
2002-02-07T17:00:00,-0.7,0.56,0.29,-0.96,-0.93,0.01,-0.37,-0.15,-0.12,0,0,-23.00
2002-02-07T18:00:00,-0.58,-0.25,0.44,-1.02,0.09,-0.22,-0.37,-0.01,-0.05,0,0,-20.00
2002-02-07T19:00:00,-0.56,-0.72,0.5,-1.0,0.61,-0.26,-0.43,-0.08,-0.13,0,0,-19.00
2002-02-07T20:00:00,-0.71,0.14,0.4,-0.94,-0.19,-0.1,-0.29,-0.04,-0.06,0,0,-16.00
2002-02-07T21:00:00,-0.67,0.32,0.27,-0.91,-0.26,0.07,-0.28,-0.01,-0.03,0,0,-12.00
2002-02-07T22:00:00,-0.79,0.01,0.02,-0.83,0.4,0.49,-0.22,-0.06,-0.04,0,0,-13.00
2002-02-07T23:00:00,-0.7,0.4,-0.3,-0.84,-0.13,0.81,-0.23,-0.13,-0.09,0,0,-10.00
2002-02-08T00:00:00,-0.64,0.57,0.03,-0.88,-0.4,0.06,-0.22,-0.18,-0.09,0,0,-14.00
2002-02-08T01:00:00,-0.36,0.82,0.13,-0.97,-0.72,-0.16,-0.2,-0.19,-0.1,0,0,-16.00
2002-02-08T02:00:00,-0.54,0.7,0.07,-0.86,-0.55,-0.19,-0.23,-0.19,-0.1,0,0,-21.00
2002-02-08T03:00:00,-0.75,0.64,0.15,-0.75,-0.46,-0.38,-0.25,-0.2,-0.12,0,0,-23.00
2002-02-08T04:00:00,-0.54,0.74,0.23,-0.79,-0.71,-0.55,-0.31,-0.22,-0.12,0,0,-26.00
2002-02-08T05:00:00,-0.46,0.71,-0.0,-0.8,-0.64,-0.1,-0.26,-0.22,-0.1,0,0,-29.00
2002-02-08T06:00:00,-0.32,0.88,0.12,-0.73,-0.73,-0.15,-0.35,-0.17,-0.12,0,0,-27.00
2002-02-08T07:00:00,-0.77,-0.08,0.18,-0.55,0.54,-0.01,-0.28,-0.2,-0.08,0,0,-26.00
2002-02-08T08:00:00,-0.85,0.05,0.04,-0.49,0.47,0.14,-0.24,-0.1,-0.07,0,0,-21.00
2002-02-08T09:00:00,-0.84,0.08,0.21,-0.45,0.46,0.01,-0.2,-0.09,-0.06,0,0,-20.00
2002-02-08T10:00:00,-0.85,0.08,0.06,-0.4,0.46,0.26,-0.24,-0.1,-0.07,0,0,-20.00
2002-02-08T11:00:00,-0.09,0.69,0.29,-0.64,-0.42,-0.1,-0.4,-0.11,-0.07,0,0,-16.00
2002-02-08T12:00:00,-0.32,0.49,0.11,-0.55,-0.14,0.12,-0.36,-0.07,0.02,0,0,-13.00
2002-02-08T13:00:00,-0.56,0.51,0.1,-0.4,-0.2,0.02,-0.28,-0.04,-0.04,0,0,-15.00
2002-02-08T14:00:00,-0.19,0.68,0.22,-0.55,-0.45,-0.26,-0.3,-0.11,-0.05,0,0,-18.00
2002-02-08T15:00:00,-0.33,0.62,-0.18,-0.44,-0.37,0.52,-0.28,-0.04,-0.04,0,0,-23.00
2002-02-08T16:00:00,-0.06,0.54,-0.33,-0.5,-0.36,0.84,-0.35,-0.1,-0.05,0,0,-24.00
